# fe1_the_010_023_photoabs_h_SMLO.dat                    
#
# Z = 10, A = 23
#
# Parameters:  Er1 = 18.191,  Wr1 =  5.716,  S1 =   0.400,  Er2 = 24.420,  Wr2 =  7.451,  S2 =   0.800,  beta=  0.353
# No. of entries:  300
# Col 1: photon energy E in MeV
# Col 2-11: E1 photoabsorption PSF (fe1 in MeV^-3) for nucleus at the temperatures T=0-2 MeV
# Format: f9.3, 11e12.3
# Authors:  V.A.Plujko, O.M. Gorbachenko, K.M. Solodovnyk (TSNU)
#   E         T=0.0       T=0.2       T=0.4       T=0.6       T=0.8       T=1.0       T=1.2       T=1.4       T=1.6       T=1.8       T=2.0
    5.300   0.112E-08   0.113E-08   0.118E-08   0.127E-08   0.139E-08   0.154E-08   0.174E-08   0.198E-08   0.226E-08   0.260E-08   0.298E-08
    5.400   0.117E-08   0.118E-08   0.124E-08   0.132E-08   0.144E-08   0.160E-08   0.180E-08   0.204E-08   0.233E-08   0.268E-08   0.307E-08
    5.500   0.122E-08   0.124E-08   0.129E-08   0.138E-08   0.150E-08   0.166E-08   0.187E-08   0.211E-08   0.241E-08   0.276E-08   0.316E-08
    5.600   0.127E-08   0.129E-08   0.134E-08   0.143E-08   0.156E-08   0.172E-08   0.193E-08   0.219E-08   0.249E-08   0.284E-08   0.325E-08
    5.700   0.132E-08   0.134E-08   0.140E-08   0.149E-08   0.162E-08   0.179E-08   0.200E-08   0.226E-08   0.257E-08   0.293E-08   0.334E-08
    5.800   0.138E-08   0.140E-08   0.146E-08   0.155E-08   0.168E-08   0.185E-08   0.207E-08   0.233E-08   0.265E-08   0.301E-08   0.343E-08
    5.900   0.144E-08   0.146E-08   0.151E-08   0.161E-08   0.175E-08   0.192E-08   0.214E-08   0.241E-08   0.273E-08   0.310E-08   0.353E-08
    6.000   0.150E-08   0.152E-08   0.158E-08   0.167E-08   0.181E-08   0.199E-08   0.222E-08   0.249E-08   0.282E-08   0.320E-08   0.363E-08
    6.100   0.156E-08   0.158E-08   0.164E-08   0.174E-08   0.188E-08   0.207E-08   0.230E-08   0.257E-08   0.291E-08   0.329E-08   0.373E-08
    6.200   0.162E-08   0.164E-08   0.170E-08   0.181E-08   0.195E-08   0.214E-08   0.237E-08   0.266E-08   0.300E-08   0.339E-08   0.384E-08
    6.300   0.168E-08   0.171E-08   0.177E-08   0.187E-08   0.202E-08   0.222E-08   0.246E-08   0.275E-08   0.309E-08   0.349E-08   0.395E-08
    6.400   0.175E-08   0.177E-08   0.184E-08   0.195E-08   0.210E-08   0.229E-08   0.254E-08   0.283E-08   0.318E-08   0.359E-08   0.406E-08
    6.500   0.182E-08   0.184E-08   0.191E-08   0.202E-08   0.217E-08   0.237E-08   0.262E-08   0.293E-08   0.328E-08   0.370E-08   0.417E-08
    6.600   0.189E-08   0.191E-08   0.198E-08   0.209E-08   0.225E-08   0.246E-08   0.271E-08   0.302E-08   0.338E-08   0.380E-08   0.429E-08
    6.700   0.196E-08   0.199E-08   0.206E-08   0.217E-08   0.233E-08   0.254E-08   0.280E-08   0.312E-08   0.349E-08   0.392E-08   0.441E-08
    6.800   0.204E-08   0.206E-08   0.213E-08   0.225E-08   0.242E-08   0.263E-08   0.290E-08   0.322E-08   0.359E-08   0.403E-08   0.453E-08
    6.900   0.211E-08   0.214E-08   0.221E-08   0.233E-08   0.250E-08   0.272E-08   0.299E-08   0.332E-08   0.370E-08   0.415E-08   0.465E-08
    7.000   0.219E-08   0.222E-08   0.229E-08   0.242E-08   0.259E-08   0.281E-08   0.309E-08   0.342E-08   0.381E-08   0.427E-08   0.478E-08
    7.100   0.228E-08   0.230E-08   0.238E-08   0.250E-08   0.268E-08   0.291E-08   0.319E-08   0.353E-08   0.393E-08   0.439E-08   0.491E-08
    7.200   0.236E-08   0.239E-08   0.246E-08   0.259E-08   0.277E-08   0.301E-08   0.330E-08   0.364E-08   0.405E-08   0.452E-08   0.505E-08
    7.300   0.245E-08   0.247E-08   0.255E-08   0.268E-08   0.287E-08   0.311E-08   0.340E-08   0.376E-08   0.417E-08   0.465E-08   0.519E-08
    7.400   0.254E-08   0.256E-08   0.264E-08   0.278E-08   0.297E-08   0.321E-08   0.351E-08   0.387E-08   0.429E-08   0.478E-08   0.533E-08
    7.500   0.263E-08   0.266E-08   0.274E-08   0.288E-08   0.307E-08   0.332E-08   0.363E-08   0.399E-08   0.442E-08   0.492E-08   0.548E-08
    7.600   0.272E-08   0.275E-08   0.284E-08   0.298E-08   0.318E-08   0.343E-08   0.374E-08   0.412E-08   0.456E-08   0.506E-08   0.563E-08
    7.700   0.282E-08   0.285E-08   0.294E-08   0.308E-08   0.328E-08   0.354E-08   0.386E-08   0.424E-08   0.469E-08   0.520E-08   0.579E-08
    7.800   0.292E-08   0.295E-08   0.304E-08   0.319E-08   0.339E-08   0.366E-08   0.399E-08   0.438E-08   0.483E-08   0.535E-08   0.595E-08
    7.900   0.303E-08   0.306E-08   0.315E-08   0.330E-08   0.351E-08   0.378E-08   0.411E-08   0.451E-08   0.497E-08   0.551E-08   0.611E-08
    8.000   0.313E-08   0.316E-08   0.326E-08   0.341E-08   0.363E-08   0.390E-08   0.424E-08   0.465E-08   0.512E-08   0.566E-08   0.628E-08
    8.100   0.324E-08   0.328E-08   0.337E-08   0.353E-08   0.375E-08   0.403E-08   0.438E-08   0.479E-08   0.527E-08   0.583E-08   0.645E-08
    8.200   0.336E-08   0.339E-08   0.349E-08   0.365E-08   0.387E-08   0.416E-08   0.452E-08   0.494E-08   0.543E-08   0.599E-08   0.663E-08
    8.300   0.348E-08   0.351E-08   0.361E-08   0.377E-08   0.400E-08   0.430E-08   0.466E-08   0.509E-08   0.559E-08   0.616E-08   0.681E-08
    8.400   0.360E-08   0.363E-08   0.373E-08   0.390E-08   0.414E-08   0.444E-08   0.481E-08   0.525E-08   0.576E-08   0.634E-08   0.700E-08
    8.500   0.372E-08   0.376E-08   0.386E-08   0.403E-08   0.427E-08   0.458E-08   0.496E-08   0.541E-08   0.593E-08   0.652E-08   0.719E-08
    8.600   0.385E-08   0.389E-08   0.399E-08   0.417E-08   0.441E-08   0.473E-08   0.511E-08   0.557E-08   0.610E-08   0.671E-08   0.739E-08
    8.700   0.399E-08   0.402E-08   0.413E-08   0.431E-08   0.456E-08   0.488E-08   0.528E-08   0.574E-08   0.628E-08   0.690E-08   0.759E-08
    8.800   0.412E-08   0.416E-08   0.427E-08   0.445E-08   0.471E-08   0.504E-08   0.544E-08   0.592E-08   0.647E-08   0.710E-08   0.780E-08
    8.900   0.427E-08   0.430E-08   0.442E-08   0.460E-08   0.487E-08   0.520E-08   0.561E-08   0.610E-08   0.666E-08   0.730E-08   0.802E-08
    9.000   0.441E-08   0.445E-08   0.457E-08   0.476E-08   0.503E-08   0.537E-08   0.579E-08   0.628E-08   0.686E-08   0.751E-08   0.824E-08
    9.100   0.456E-08   0.460E-08   0.472E-08   0.492E-08   0.519E-08   0.554E-08   0.597E-08   0.648E-08   0.706E-08   0.772E-08   0.847E-08
    9.200   0.472E-08   0.476E-08   0.488E-08   0.508E-08   0.536E-08   0.572E-08   0.616E-08   0.667E-08   0.727E-08   0.795E-08   0.870E-08
    9.300   0.488E-08   0.492E-08   0.505E-08   0.525E-08   0.554E-08   0.590E-08   0.635E-08   0.688E-08   0.749E-08   0.817E-08   0.894E-08
    9.400   0.505E-08   0.509E-08   0.522E-08   0.543E-08   0.572E-08   0.609E-08   0.655E-08   0.709E-08   0.771E-08   0.841E-08   0.919E-08
    9.500   0.522E-08   0.527E-08   0.540E-08   0.561E-08   0.591E-08   0.629E-08   0.676E-08   0.731E-08   0.794E-08   0.865E-08   0.945E-08
    9.600   0.540E-08   0.545E-08   0.558E-08   0.580E-08   0.610E-08   0.649E-08   0.697E-08   0.753E-08   0.817E-08   0.890E-08   0.971E-08
    9.700   0.559E-08   0.563E-08   0.577E-08   0.599E-08   0.630E-08   0.670E-08   0.719E-08   0.776E-08   0.842E-08   0.916E-08   0.998E-08
    9.800   0.578E-08   0.583E-08   0.596E-08   0.619E-08   0.651E-08   0.692E-08   0.742E-08   0.800E-08   0.867E-08   0.942E-08   0.103E-07
    9.900   0.598E-08   0.602E-08   0.617E-08   0.640E-08   0.673E-08   0.714E-08   0.765E-08   0.824E-08   0.893E-08   0.970E-08   0.105E-07
   10.000   0.618E-08   0.623E-08   0.638E-08   0.661E-08   0.695E-08   0.737E-08   0.789E-08   0.850E-08   0.919E-08   0.998E-08   0.108E-07
   10.100   0.640E-08   0.644E-08   0.659E-08   0.684E-08   0.718E-08   0.761E-08   0.814E-08   0.876E-08   0.947E-08   0.103E-07   0.111E-07
   10.200   0.662E-08   0.667E-08   0.682E-08   0.707E-08   0.742E-08   0.786E-08   0.840E-08   0.903E-08   0.976E-08   0.106E-07   0.115E-07
   10.300   0.684E-08   0.689E-08   0.705E-08   0.731E-08   0.766E-08   0.812E-08   0.867E-08   0.931E-08   0.100E-07   0.109E-07   0.118E-07
   10.400   0.708E-08   0.713E-08   0.729E-08   0.755E-08   0.792E-08   0.838E-08   0.894E-08   0.960E-08   0.104E-07   0.112E-07   0.121E-07
   10.500   0.732E-08   0.738E-08   0.754E-08   0.781E-08   0.818E-08   0.865E-08   0.923E-08   0.990E-08   0.107E-07   0.115E-07   0.125E-07
   10.600   0.758E-08   0.763E-08   0.780E-08   0.807E-08   0.845E-08   0.894E-08   0.953E-08   0.102E-07   0.110E-07   0.119E-07   0.128E-07
   10.700   0.784E-08   0.790E-08   0.807E-08   0.835E-08   0.874E-08   0.923E-08   0.983E-08   0.105E-07   0.113E-07   0.122E-07   0.132E-07
   10.800   0.811E-08   0.817E-08   0.834E-08   0.863E-08   0.903E-08   0.954E-08   0.101E-07   0.109E-07   0.117E-07   0.126E-07   0.136E-07
   10.900   0.840E-08   0.846E-08   0.863E-08   0.893E-08   0.933E-08   0.985E-08   0.105E-07   0.112E-07   0.120E-07   0.129E-07   0.140E-07
   11.000   0.869E-08   0.875E-08   0.893E-08   0.923E-08   0.965E-08   0.102E-07   0.108E-07   0.116E-07   0.124E-07   0.133E-07   0.144E-07
   11.100   0.900E-08   0.906E-08   0.924E-08   0.955E-08   0.998E-08   0.105E-07   0.112E-07   0.119E-07   0.128E-07   0.137E-07   0.148E-07
   11.200   0.931E-08   0.938E-08   0.957E-08   0.988E-08   0.103E-07   0.109E-07   0.115E-07   0.123E-07   0.132E-07   0.141E-07   0.152E-07
   11.300   0.964E-08   0.971E-08   0.990E-08   0.102E-07   0.107E-07   0.112E-07   0.119E-07   0.127E-07   0.136E-07   0.146E-07   0.156E-07
   11.400   0.999E-08   0.101E-07   0.103E-07   0.106E-07   0.110E-07   0.116E-07   0.123E-07   0.131E-07   0.140E-07   0.150E-07   0.161E-07
   11.500   0.103E-07   0.104E-07   0.106E-07   0.109E-07   0.114E-07   0.120E-07   0.127E-07   0.135E-07   0.144E-07   0.155E-07   0.166E-07
   11.600   0.107E-07   0.108E-07   0.110E-07   0.113E-07   0.118E-07   0.124E-07   0.131E-07   0.140E-07   0.149E-07   0.159E-07   0.170E-07
   11.700   0.111E-07   0.112E-07   0.114E-07   0.117E-07   0.122E-07   0.128E-07   0.136E-07   0.144E-07   0.154E-07   0.164E-07   0.175E-07
   11.800   0.115E-07   0.116E-07   0.118E-07   0.121E-07   0.126E-07   0.133E-07   0.140E-07   0.149E-07   0.159E-07   0.169E-07   0.181E-07
   11.900   0.119E-07   0.120E-07   0.122E-07   0.126E-07   0.131E-07   0.137E-07   0.145E-07   0.154E-07   0.164E-07   0.174E-07   0.186E-07
   12.000   0.124E-07   0.124E-07   0.127E-07   0.130E-07   0.135E-07   0.142E-07   0.150E-07   0.159E-07   0.169E-07   0.180E-07   0.191E-07
   12.100   0.128E-07   0.129E-07   0.131E-07   0.135E-07   0.140E-07   0.147E-07   0.155E-07   0.164E-07   0.174E-07   0.185E-07   0.197E-07
   12.200   0.133E-07   0.134E-07   0.136E-07   0.140E-07   0.145E-07   0.152E-07   0.160E-07   0.169E-07   0.180E-07   0.191E-07   0.203E-07
   12.300   0.138E-07   0.139E-07   0.141E-07   0.145E-07   0.150E-07   0.157E-07   0.166E-07   0.175E-07   0.185E-07   0.197E-07   0.209E-07
   12.400   0.143E-07   0.144E-07   0.146E-07   0.150E-07   0.156E-07   0.163E-07   0.171E-07   0.181E-07   0.191E-07   0.203E-07   0.215E-07
   12.500   0.148E-07   0.149E-07   0.152E-07   0.156E-07   0.161E-07   0.169E-07   0.177E-07   0.187E-07   0.198E-07   0.209E-07   0.221E-07
   12.600   0.154E-07   0.155E-07   0.157E-07   0.161E-07   0.167E-07   0.175E-07   0.183E-07   0.193E-07   0.204E-07   0.216E-07   0.228E-07
   12.700   0.160E-07   0.160E-07   0.163E-07   0.167E-07   0.173E-07   0.181E-07   0.190E-07   0.200E-07   0.211E-07   0.223E-07   0.235E-07
   12.800   0.166E-07   0.167E-07   0.169E-07   0.174E-07   0.180E-07   0.187E-07   0.196E-07   0.206E-07   0.218E-07   0.229E-07   0.242E-07
   12.900   0.172E-07   0.173E-07   0.176E-07   0.180E-07   0.186E-07   0.194E-07   0.203E-07   0.214E-07   0.225E-07   0.237E-07   0.249E-07
   13.000   0.179E-07   0.180E-07   0.182E-07   0.187E-07   0.193E-07   0.201E-07   0.210E-07   0.221E-07   0.232E-07   0.244E-07   0.257E-07
   13.100   0.186E-07   0.187E-07   0.189E-07   0.194E-07   0.201E-07   0.208E-07   0.218E-07   0.228E-07   0.240E-07   0.252E-07   0.264E-07
   13.200   0.193E-07   0.194E-07   0.197E-07   0.202E-07   0.208E-07   0.216E-07   0.226E-07   0.236E-07   0.248E-07   0.260E-07   0.272E-07
   13.300   0.201E-07   0.201E-07   0.204E-07   0.209E-07   0.216E-07   0.224E-07   0.234E-07   0.244E-07   0.256E-07   0.268E-07   0.280E-07
   13.400   0.208E-07   0.209E-07   0.212E-07   0.217E-07   0.224E-07   0.232E-07   0.242E-07   0.253E-07   0.264E-07   0.276E-07   0.289E-07
   13.500   0.217E-07   0.218E-07   0.221E-07   0.226E-07   0.233E-07   0.241E-07   0.251E-07   0.262E-07   0.273E-07   0.285E-07   0.297E-07
   13.600   0.225E-07   0.226E-07   0.230E-07   0.235E-07   0.241E-07   0.250E-07   0.260E-07   0.271E-07   0.282E-07   0.294E-07   0.306E-07
   13.700   0.235E-07   0.236E-07   0.239E-07   0.244E-07   0.251E-07   0.259E-07   0.269E-07   0.280E-07   0.292E-07   0.303E-07   0.315E-07
   13.800   0.244E-07   0.245E-07   0.248E-07   0.253E-07   0.260E-07   0.269E-07   0.279E-07   0.290E-07   0.301E-07   0.313E-07   0.324E-07
   13.900   0.254E-07   0.255E-07   0.258E-07   0.264E-07   0.271E-07   0.279E-07   0.289E-07   0.300E-07   0.311E-07   0.323E-07   0.334E-07
   14.000   0.264E-07   0.266E-07   0.269E-07   0.274E-07   0.281E-07   0.290E-07   0.300E-07   0.310E-07   0.322E-07   0.333E-07   0.344E-07
   14.100   0.275E-07   0.276E-07   0.280E-07   0.285E-07   0.292E-07   0.301E-07   0.311E-07   0.321E-07   0.332E-07   0.343E-07   0.354E-07
   14.200   0.287E-07   0.288E-07   0.291E-07   0.296E-07   0.304E-07   0.312E-07   0.322E-07   0.332E-07   0.343E-07   0.354E-07   0.364E-07
   14.300   0.299E-07   0.300E-07   0.303E-07   0.308E-07   0.315E-07   0.324E-07   0.334E-07   0.344E-07   0.355E-07   0.365E-07   0.375E-07
   14.400   0.311E-07   0.312E-07   0.316E-07   0.321E-07   0.328E-07   0.336E-07   0.346E-07   0.356E-07   0.366E-07   0.376E-07   0.385E-07
   14.500   0.324E-07   0.325E-07   0.329E-07   0.334E-07   0.341E-07   0.349E-07   0.358E-07   0.368E-07   0.378E-07   0.387E-07   0.396E-07
   14.600   0.338E-07   0.339E-07   0.342E-07   0.347E-07   0.354E-07   0.362E-07   0.372E-07   0.381E-07   0.390E-07   0.399E-07   0.407E-07
   14.700   0.352E-07   0.353E-07   0.356E-07   0.362E-07   0.368E-07   0.376E-07   0.385E-07   0.394E-07   0.403E-07   0.411E-07   0.418E-07
   14.800   0.367E-07   0.368E-07   0.371E-07   0.376E-07   0.383E-07   0.391E-07   0.399E-07   0.408E-07   0.416E-07   0.423E-07   0.430E-07
   14.900   0.383E-07   0.384E-07   0.387E-07   0.392E-07   0.398E-07   0.405E-07   0.413E-07   0.421E-07   0.429E-07   0.436E-07   0.441E-07
   15.000   0.399E-07   0.400E-07   0.403E-07   0.407E-07   0.413E-07   0.421E-07   0.428E-07   0.436E-07   0.442E-07   0.448E-07   0.453E-07
   15.100   0.416E-07   0.417E-07   0.419E-07   0.424E-07   0.430E-07   0.436E-07   0.443E-07   0.450E-07   0.456E-07   0.461E-07   0.465E-07
   15.200   0.433E-07   0.434E-07   0.437E-07   0.441E-07   0.446E-07   0.452E-07   0.459E-07   0.465E-07   0.470E-07   0.474E-07   0.477E-07
   15.300   0.451E-07   0.452E-07   0.455E-07   0.458E-07   0.463E-07   0.469E-07   0.475E-07   0.480E-07   0.484E-07   0.487E-07   0.489E-07
   15.400   0.470E-07   0.471E-07   0.473E-07   0.477E-07   0.481E-07   0.486E-07   0.491E-07   0.495E-07   0.498E-07   0.500E-07   0.501E-07
   15.500   0.489E-07   0.490E-07   0.492E-07   0.495E-07   0.499E-07   0.504E-07   0.507E-07   0.511E-07   0.513E-07   0.514E-07   0.513E-07
   15.600   0.509E-07   0.510E-07   0.512E-07   0.515E-07   0.518E-07   0.521E-07   0.524E-07   0.526E-07   0.527E-07   0.527E-07   0.525E-07
   15.700   0.530E-07   0.531E-07   0.532E-07   0.534E-07   0.537E-07   0.539E-07   0.541E-07   0.542E-07   0.542E-07   0.540E-07   0.536E-07
   15.800   0.551E-07   0.552E-07   0.553E-07   0.554E-07   0.556E-07   0.558E-07   0.558E-07   0.558E-07   0.556E-07   0.553E-07   0.548E-07
   15.900   0.573E-07   0.573E-07   0.574E-07   0.575E-07   0.576E-07   0.576E-07   0.576E-07   0.574E-07   0.571E-07   0.566E-07   0.560E-07
   16.000   0.595E-07   0.595E-07   0.595E-07   0.596E-07   0.596E-07   0.595E-07   0.593E-07   0.590E-07   0.585E-07   0.579E-07   0.571E-07
   16.100   0.617E-07   0.617E-07   0.617E-07   0.616E-07   0.615E-07   0.614E-07   0.610E-07   0.606E-07   0.599E-07   0.591E-07   0.582E-07
   16.200   0.639E-07   0.639E-07   0.639E-07   0.637E-07   0.635E-07   0.632E-07   0.627E-07   0.621E-07   0.613E-07   0.604E-07   0.593E-07
