# fe1_the_053_162_photoabs_h_SMLO.dat                    
#
# Z = 53, A =162
#
# Parameters:  Er1 = 11.949,  Wr1 =  3.916,  S1 =   0.400,  Er2 = 14.684,  Wr2 =  4.714,  S2 =   0.800,  beta=  0.245
# No. of entries:  300
# Col 1: photon energy E in MeV
# Col 2-11: E1 photoabsorption PSF (fe1 in MeV^-3) for nucleus at the temperatures T=0-2 MeV
# Format: f9.3, 11e12.3
# Authors:  V.A.Plujko, O.M. Gorbachenko, K.M. Solodovnyk (TSNU)
#   E         T=0.0       T=0.2       T=0.4       T=0.6       T=0.8       T=1.0       T=1.2       T=1.4       T=1.6       T=1.8       T=2.0
    1.100   0.173E-08   0.193E-08   0.267E-08   0.410E-08   0.640E-08   0.973E-08   0.143E-07   0.203E-07   0.280E-07   0.375E-07   0.491E-07
    1.200   0.207E-08   0.228E-08   0.305E-08   0.456E-08   0.695E-08   0.104E-07   0.151E-07   0.213E-07   0.292E-07   0.389E-07   0.507E-07
    1.300   0.244E-08   0.267E-08   0.348E-08   0.505E-08   0.754E-08   0.111E-07   0.160E-07   0.224E-07   0.304E-07   0.403E-07   0.524E-07
    1.400   0.283E-08   0.308E-08   0.393E-08   0.557E-08   0.816E-08   0.119E-07   0.169E-07   0.234E-07   0.317E-07   0.418E-07   0.541E-07
    1.500   0.326E-08   0.353E-08   0.442E-08   0.613E-08   0.882E-08   0.127E-07   0.178E-07   0.245E-07   0.330E-07   0.434E-07   0.559E-07
    1.600   0.373E-08   0.401E-08   0.494E-08   0.673E-08   0.952E-08   0.135E-07   0.188E-07   0.257E-07   0.344E-07   0.450E-07   0.578E-07
    1.700   0.422E-08   0.453E-08   0.550E-08   0.736E-08   0.103E-07   0.144E-07   0.198E-07   0.269E-07   0.358E-07   0.466E-07   0.597E-07
    1.800   0.476E-08   0.508E-08   0.610E-08   0.803E-08   0.110E-07   0.153E-07   0.209E-07   0.282E-07   0.373E-07   0.484E-07   0.617E-07
    1.900   0.532E-08   0.566E-08   0.674E-08   0.874E-08   0.118E-07   0.162E-07   0.220E-07   0.295E-07   0.388E-07   0.501E-07   0.637E-07
    2.000   0.593E-08   0.628E-08   0.741E-08   0.949E-08   0.127E-07   0.172E-07   0.232E-07   0.308E-07   0.404E-07   0.520E-07   0.658E-07
    2.100   0.657E-08   0.694E-08   0.812E-08   0.103E-07   0.136E-07   0.182E-07   0.244E-07   0.323E-07   0.420E-07   0.539E-07   0.680E-07
    2.200   0.724E-08   0.764E-08   0.887E-08   0.111E-07   0.145E-07   0.193E-07   0.257E-07   0.337E-07   0.437E-07   0.558E-07   0.702E-07
    2.300   0.796E-08   0.838E-08   0.967E-08   0.120E-07   0.155E-07   0.205E-07   0.270E-07   0.352E-07   0.455E-07   0.578E-07   0.725E-07
    2.400   0.872E-08   0.916E-08   0.105E-07   0.129E-07   0.166E-07   0.217E-07   0.283E-07   0.368E-07   0.473E-07   0.599E-07   0.749E-07
    2.500   0.952E-08   0.998E-08   0.114E-07   0.139E-07   0.177E-07   0.229E-07   0.298E-07   0.385E-07   0.492E-07   0.621E-07   0.774E-07
    2.600   0.104E-07   0.108E-07   0.123E-07   0.149E-07   0.188E-07   0.242E-07   0.313E-07   0.402E-07   0.511E-07   0.643E-07   0.800E-07
    2.700   0.112E-07   0.117E-07   0.133E-07   0.160E-07   0.200E-07   0.255E-07   0.328E-07   0.420E-07   0.532E-07   0.667E-07   0.826E-07
    2.800   0.122E-07   0.127E-07   0.143E-07   0.171E-07   0.212E-07   0.269E-07   0.344E-07   0.438E-07   0.553E-07   0.691E-07   0.853E-07
    2.900   0.132E-07   0.137E-07   0.154E-07   0.182E-07   0.225E-07   0.284E-07   0.361E-07   0.457E-07   0.575E-07   0.715E-07   0.881E-07
    3.000   0.142E-07   0.148E-07   0.165E-07   0.195E-07   0.239E-07   0.299E-07   0.378E-07   0.477E-07   0.597E-07   0.741E-07   0.910E-07
    3.100   0.153E-07   0.159E-07   0.176E-07   0.207E-07   0.253E-07   0.315E-07   0.396E-07   0.497E-07   0.621E-07   0.768E-07   0.940E-07
    3.200   0.164E-07   0.170E-07   0.189E-07   0.221E-07   0.268E-07   0.332E-07   0.415E-07   0.519E-07   0.645E-07   0.795E-07   0.971E-07
    3.300   0.176E-07   0.182E-07   0.202E-07   0.235E-07   0.283E-07   0.349E-07   0.435E-07   0.541E-07   0.670E-07   0.824E-07   0.100E-06
    3.400   0.188E-07   0.195E-07   0.215E-07   0.249E-07   0.299E-07   0.367E-07   0.455E-07   0.564E-07   0.696E-07   0.853E-07   0.104E-06
    3.500   0.201E-07   0.208E-07   0.229E-07   0.264E-07   0.316E-07   0.386E-07   0.476E-07   0.588E-07   0.723E-07   0.883E-07   0.107E-06
    3.600   0.215E-07   0.222E-07   0.244E-07   0.280E-07   0.334E-07   0.406E-07   0.498E-07   0.613E-07   0.751E-07   0.915E-07   0.111E-06
    3.700   0.229E-07   0.236E-07   0.259E-07   0.297E-07   0.352E-07   0.426E-07   0.521E-07   0.638E-07   0.780E-07   0.948E-07   0.114E-06
    3.800   0.244E-07   0.252E-07   0.275E-07   0.314E-07   0.371E-07   0.447E-07   0.545E-07   0.665E-07   0.810E-07   0.981E-07   0.118E-06
    3.900   0.259E-07   0.267E-07   0.292E-07   0.332E-07   0.391E-07   0.469E-07   0.569E-07   0.693E-07   0.842E-07   0.102E-06   0.122E-06
    4.000   0.276E-07   0.284E-07   0.309E-07   0.351E-07   0.412E-07   0.492E-07   0.595E-07   0.722E-07   0.874E-07   0.105E-06   0.126E-06
    4.100   0.293E-07   0.301E-07   0.327E-07   0.371E-07   0.433E-07   0.516E-07   0.622E-07   0.752E-07   0.907E-07   0.109E-06   0.130E-06
    4.200   0.311E-07   0.319E-07   0.346E-07   0.391E-07   0.456E-07   0.541E-07   0.650E-07   0.783E-07   0.942E-07   0.113E-06   0.134E-06
    4.300   0.329E-07   0.338E-07   0.366E-07   0.413E-07   0.479E-07   0.567E-07   0.679E-07   0.815E-07   0.978E-07   0.117E-06   0.139E-06
    4.400   0.349E-07   0.358E-07   0.387E-07   0.435E-07   0.504E-07   0.594E-07   0.709E-07   0.849E-07   0.102E-06   0.121E-06   0.143E-06
    4.500   0.369E-07   0.379E-07   0.409E-07   0.458E-07   0.529E-07   0.622E-07   0.740E-07   0.884E-07   0.105E-06   0.125E-06   0.148E-06
    4.600   0.390E-07   0.401E-07   0.431E-07   0.483E-07   0.556E-07   0.652E-07   0.773E-07   0.920E-07   0.110E-06   0.130E-06   0.153E-06
    4.700   0.413E-07   0.423E-07   0.455E-07   0.508E-07   0.583E-07   0.682E-07   0.807E-07   0.958E-07   0.114E-06   0.135E-06   0.158E-06
    4.800   0.436E-07   0.447E-07   0.480E-07   0.535E-07   0.612E-07   0.714E-07   0.842E-07   0.997E-07   0.118E-06   0.139E-06   0.163E-06
    4.900   0.461E-07   0.472E-07   0.506E-07   0.563E-07   0.643E-07   0.748E-07   0.879E-07   0.104E-06   0.123E-06   0.144E-06   0.169E-06
    5.000   0.486E-07   0.498E-07   0.533E-07   0.592E-07   0.674E-07   0.782E-07   0.917E-07   0.108E-06   0.127E-06   0.149E-06   0.175E-06
    5.100   0.513E-07   0.525E-07   0.561E-07   0.622E-07   0.707E-07   0.819E-07   0.957E-07   0.112E-06   0.132E-06   0.155E-06   0.180E-06
    5.200   0.541E-07   0.554E-07   0.591E-07   0.654E-07   0.742E-07   0.856E-07   0.999E-07   0.117E-06   0.137E-06   0.160E-06   0.186E-06
    5.300   0.570E-07   0.583E-07   0.622E-07   0.687E-07   0.778E-07   0.896E-07   0.104E-06   0.122E-06   0.143E-06   0.166E-06   0.193E-06
    5.400   0.601E-07   0.615E-07   0.655E-07   0.722E-07   0.815E-07   0.937E-07   0.109E-06   0.127E-06   0.148E-06   0.172E-06   0.199E-06
    5.500   0.633E-07   0.647E-07   0.689E-07   0.758E-07   0.855E-07   0.980E-07   0.113E-06   0.132E-06   0.154E-06   0.178E-06   0.206E-06
    5.600   0.667E-07   0.682E-07   0.725E-07   0.796E-07   0.896E-07   0.102E-06   0.118E-06   0.137E-06   0.160E-06   0.185E-06   0.213E-06
    5.700   0.703E-07   0.718E-07   0.762E-07   0.836E-07   0.939E-07   0.107E-06   0.124E-06   0.143E-06   0.166E-06   0.191E-06   0.220E-06
    5.800   0.740E-07   0.755E-07   0.801E-07   0.877E-07   0.984E-07   0.112E-06   0.129E-06   0.149E-06   0.172E-06   0.198E-06   0.227E-06
    5.900   0.779E-07   0.795E-07   0.842E-07   0.921E-07   0.103E-06   0.117E-06   0.135E-06   0.155E-06   0.179E-06   0.205E-06   0.235E-06
    6.000   0.820E-07   0.837E-07   0.886E-07   0.967E-07   0.108E-06   0.123E-06   0.140E-06   0.161E-06   0.186E-06   0.213E-06   0.243E-06
    6.100   0.863E-07   0.880E-07   0.931E-07   0.101E-06   0.113E-06   0.128E-06   0.147E-06   0.168E-06   0.193E-06   0.221E-06   0.251E-06
    6.200   0.909E-07   0.926E-07   0.979E-07   0.107E-06   0.119E-06   0.134E-06   0.153E-06   0.175E-06   0.200E-06   0.229E-06   0.260E-06
    6.300   0.956E-07   0.974E-07   0.103E-06   0.112E-06   0.124E-06   0.140E-06   0.160E-06   0.182E-06   0.208E-06   0.237E-06   0.268E-06
    6.400   0.101E-06   0.103E-06   0.108E-06   0.117E-06   0.130E-06   0.147E-06   0.167E-06   0.190E-06   0.216E-06   0.246E-06   0.277E-06
    6.500   0.106E-06   0.108E-06   0.114E-06   0.123E-06   0.136E-06   0.153E-06   0.174E-06   0.198E-06   0.225E-06   0.255E-06   0.287E-06
    6.600   0.111E-06   0.113E-06   0.119E-06   0.129E-06   0.143E-06   0.160E-06   0.182E-06   0.206E-06   0.234E-06   0.264E-06   0.297E-06
    6.700   0.117E-06   0.119E-06   0.126E-06   0.136E-06   0.150E-06   0.168E-06   0.190E-06   0.215E-06   0.243E-06   0.274E-06   0.307E-06
    6.800   0.124E-06   0.126E-06   0.132E-06   0.143E-06   0.157E-06   0.176E-06   0.198E-06   0.224E-06   0.252E-06   0.284E-06   0.317E-06
    6.900   0.130E-06   0.132E-06   0.139E-06   0.150E-06   0.165E-06   0.184E-06   0.207E-06   0.233E-06   0.262E-06   0.294E-06   0.328E-06
    7.000   0.137E-06   0.139E-06   0.146E-06   0.157E-06   0.173E-06   0.192E-06   0.216E-06   0.243E-06   0.273E-06   0.305E-06   0.339E-06
    7.100   0.144E-06   0.147E-06   0.154E-06   0.165E-06   0.181E-06   0.201E-06   0.226E-06   0.253E-06   0.284E-06   0.316E-06   0.350E-06
    7.200   0.152E-06   0.154E-06   0.162E-06   0.174E-06   0.190E-06   0.211E-06   0.236E-06   0.264E-06   0.295E-06   0.328E-06   0.362E-06
    7.300   0.160E-06   0.162E-06   0.170E-06   0.182E-06   0.200E-06   0.221E-06   0.246E-06   0.275E-06   0.307E-06   0.340E-06   0.374E-06
    7.400   0.169E-06   0.171E-06   0.179E-06   0.192E-06   0.209E-06   0.231E-06   0.257E-06   0.287E-06   0.319E-06   0.353E-06   0.387E-06
    7.500   0.178E-06   0.180E-06   0.188E-06   0.202E-06   0.220E-06   0.242E-06   0.269E-06   0.299E-06   0.331E-06   0.366E-06   0.400E-06
    7.600   0.187E-06   0.190E-06   0.198E-06   0.212E-06   0.231E-06   0.254E-06   0.281E-06   0.312E-06   0.345E-06   0.379E-06   0.414E-06
    7.700   0.197E-06   0.200E-06   0.209E-06   0.223E-06   0.242E-06   0.266E-06   0.294E-06   0.325E-06   0.358E-06   0.393E-06   0.427E-06
    7.800   0.208E-06   0.211E-06   0.220E-06   0.235E-06   0.255E-06   0.279E-06   0.308E-06   0.339E-06   0.373E-06   0.407E-06   0.442E-06
    7.900   0.220E-06   0.223E-06   0.232E-06   0.247E-06   0.268E-06   0.293E-06   0.322E-06   0.354E-06   0.388E-06   0.422E-06   0.456E-06
    8.000   0.232E-06   0.235E-06   0.245E-06   0.260E-06   0.281E-06   0.307E-06   0.337E-06   0.369E-06   0.403E-06   0.438E-06   0.471E-06
    8.100   0.245E-06   0.248E-06   0.258E-06   0.274E-06   0.296E-06   0.322E-06   0.352E-06   0.385E-06   0.419E-06   0.454E-06   0.487E-06
    8.200   0.259E-06   0.262E-06   0.272E-06   0.289E-06   0.311E-06   0.338E-06   0.369E-06   0.402E-06   0.436E-06   0.470E-06   0.502E-06
    8.300   0.274E-06   0.277E-06   0.288E-06   0.305E-06   0.327E-06   0.355E-06   0.386E-06   0.419E-06   0.453E-06   0.487E-06   0.518E-06
    8.400   0.289E-06   0.293E-06   0.304E-06   0.321E-06   0.344E-06   0.372E-06   0.404E-06   0.437E-06   0.471E-06   0.504E-06   0.535E-06
    8.500   0.306E-06   0.310E-06   0.321E-06   0.339E-06   0.362E-06   0.391E-06   0.423E-06   0.456E-06   0.490E-06   0.522E-06   0.552E-06
    8.600   0.324E-06   0.328E-06   0.339E-06   0.357E-06   0.382E-06   0.411E-06   0.443E-06   0.476E-06   0.509E-06   0.541E-06   0.569E-06
    8.700   0.343E-06   0.347E-06   0.359E-06   0.377E-06   0.402E-06   0.431E-06   0.463E-06   0.497E-06   0.529E-06   0.560E-06   0.587E-06
    8.800   0.363E-06   0.367E-06   0.379E-06   0.398E-06   0.423E-06   0.453E-06   0.485E-06   0.518E-06   0.550E-06   0.579E-06   0.605E-06
    8.900   0.385E-06   0.389E-06   0.401E-06   0.421E-06   0.446E-06   0.476E-06   0.508E-06   0.540E-06   0.571E-06   0.599E-06   0.623E-06
    9.000   0.408E-06   0.412E-06   0.425E-06   0.444E-06   0.470E-06   0.500E-06   0.531E-06   0.563E-06   0.593E-06   0.619E-06   0.641E-06
    9.100   0.433E-06   0.437E-06   0.450E-06   0.470E-06   0.495E-06   0.525E-06   0.556E-06   0.587E-06   0.615E-06   0.640E-06   0.660E-06
    9.200   0.459E-06   0.464E-06   0.476E-06   0.497E-06   0.522E-06   0.552E-06   0.582E-06   0.611E-06   0.638E-06   0.661E-06   0.679E-06
    9.300   0.488E-06   0.492E-06   0.505E-06   0.525E-06   0.551E-06   0.579E-06   0.609E-06   0.637E-06   0.662E-06   0.682E-06   0.698E-06
    9.400   0.518E-06   0.522E-06   0.535E-06   0.555E-06   0.580E-06   0.608E-06   0.637E-06   0.663E-06   0.686E-06   0.704E-06   0.717E-06
    9.500   0.550E-06   0.554E-06   0.567E-06   0.587E-06   0.612E-06   0.639E-06   0.665E-06   0.690E-06   0.710E-06   0.725E-06   0.736E-06
    9.600   0.584E-06   0.589E-06   0.601E-06   0.621E-06   0.645E-06   0.670E-06   0.695E-06   0.717E-06   0.735E-06   0.747E-06   0.755E-06
    9.700   0.621E-06   0.625E-06   0.637E-06   0.656E-06   0.679E-06   0.703E-06   0.726E-06   0.745E-06   0.760E-06   0.770E-06   0.774E-06
    9.800   0.659E-06   0.664E-06   0.676E-06   0.693E-06   0.715E-06   0.737E-06   0.757E-06   0.774E-06   0.785E-06   0.792E-06   0.793E-06
    9.900   0.701E-06   0.704E-06   0.716E-06   0.733E-06   0.752E-06   0.772E-06   0.790E-06   0.803E-06   0.811E-06   0.814E-06   0.812E-06
   10.000   0.744E-06   0.748E-06   0.758E-06   0.774E-06   0.791E-06   0.808E-06   0.823E-06   0.832E-06   0.837E-06   0.836E-06   0.831E-06
   10.100   0.790E-06   0.793E-06   0.803E-06   0.816E-06   0.831E-06   0.845E-06   0.856E-06   0.862E-06   0.862E-06   0.858E-06   0.850E-06
   10.200   0.838E-06   0.841E-06   0.849E-06   0.860E-06   0.873E-06   0.883E-06   0.890E-06   0.891E-06   0.888E-06   0.880E-06   0.868E-06
   10.300   0.888E-06   0.890E-06   0.897E-06   0.906E-06   0.915E-06   0.921E-06   0.923E-06   0.921E-06   0.913E-06   0.901E-06   0.886E-06
   10.400   0.940E-06   0.941E-06   0.946E-06   0.953E-06   0.958E-06   0.960E-06   0.957E-06   0.950E-06   0.938E-06   0.922E-06   0.904E-06
   10.500   0.993E-06   0.994E-06   0.997E-06   0.100E-05   0.100E-05   0.998E-06   0.991E-06   0.979E-06   0.962E-06   0.943E-06   0.922E-06
   10.600   0.105E-05   0.105E-05   0.105E-05   0.105E-05   0.104E-05   0.104E-05   0.102E-05   0.101E-05   0.987E-06   0.964E-06   0.939E-06
   10.700   0.110E-05   0.110E-05   0.110E-05   0.110E-05   0.109E-05   0.107E-05   0.106E-05   0.103E-05   0.101E-05   0.983E-06   0.955E-06
   10.800   0.116E-05   0.116E-05   0.115E-05   0.114E-05   0.113E-05   0.111E-05   0.109E-05   0.106E-05   0.103E-05   0.100E-05   0.972E-06
   10.900   0.121E-05   0.121E-05   0.120E-05   0.119E-05   0.117E-05   0.115E-05   0.112E-05   0.109E-05   0.106E-05   0.102E-05   0.987E-06
   11.000   0.127E-05   0.126E-05   0.125E-05   0.124E-05   0.121E-05   0.118E-05   0.115E-05   0.111E-05   0.108E-05   0.104E-05   0.100E-05
   11.100   0.132E-05   0.131E-05   0.130E-05   0.128E-05   0.125E-05   0.122E-05   0.118E-05   0.114E-05   0.110E-05   0.106E-05   0.102E-05
   11.200   0.137E-05   0.136E-05   0.134E-05   0.132E-05   0.129E-05   0.125E-05   0.120E-05   0.116E-05   0.112E-05   0.107E-05   0.103E-05
   11.300   0.141E-05   0.140E-05   0.139E-05   0.136E-05   0.132E-05   0.128E-05   0.123E-05   0.118E-05   0.114E-05   0.109E-05   0.105E-05
   11.400   0.145E-05   0.144E-05   0.142E-05   0.139E-05   0.135E-05   0.130E-05   0.125E-05   0.120E-05   0.115E-05   0.111E-05   0.106E-05
   11.500   0.149E-05   0.148E-05   0.146E-05   0.142E-05   0.138E-05   0.133E-05   0.128E-05   0.122E-05   0.117E-05   0.112E-05   0.107E-05
   11.600   0.152E-05   0.151E-05   0.149E-05   0.145E-05   0.140E-05   0.135E-05   0.130E-05   0.124E-05   0.119E-05   0.114E-05   0.108E-05
   11.700   0.155E-05   0.154E-05   0.151E-05   0.147E-05   0.143E-05   0.137E-05   0.132E-05   0.126E-05   0.120E-05   0.115E-05   0.109E-05
   11.800   0.157E-05   0.156E-05   0.153E-05   0.150E-05   0.145E-05   0.139E-05   0.134E-05   0.128E-05   0.122E-05   0.116E-05   0.111E-05
   11.900   0.159E-05   0.158E-05   0.155E-05   0.151E-05   0.147E-05   0.141E-05   0.135E-05   0.129E-05   0.123E-05   0.117E-05   0.112E-05
   12.000   0.160E-05   0.159E-05   0.157E-05   0.153E-05   0.148E-05   0.143E-05   0.137E-05   0.131E-05   0.125E-05   0.119E-05   0.113E-05
   12.100   0.161E-05   0.161E-05   0.158E-05   0.154E-05   0.150E-05   0.144E-05   0.138E-05   0.132E-05   0.126E-05   0.120E-05   0.114E-05
   12.200   0.162E-05   0.162E-05   0.159E-05   0.156E-05   0.151E-05   0.146E-05   0.140E-05   0.134E-05   0.127E-05   0.121E-05   0.114E-05
   12.300   0.163E-05   0.162E-05   0.160E-05   0.157E-05   0.152E-05   0.147E-05   0.141E-05   0.135E-05   0.128E-05   0.122E-05   0.115E-05
   12.400   0.164E-05   0.163E-05   0.161E-05   0.158E-05   0.153E-05   0.148E-05   0.142E-05   0.136E-05   0.130E-05   0.123E-05   0.116E-05
   12.500   0.165E-05   0.164E-05   0.162E-05   0.159E-05   0.155E-05   0.150E-05   0.144E-05   0.137E-05   0.131E-05   0.124E-05   0.116E-05
   12.600   0.166E-05   0.165E-05   0.163E-05   0.160E-05   0.156E-05   0.151E-05   0.145E-05   0.138E-05   0.131E-05   0.124E-05   0.117E-05
   12.700   0.167E-05   0.166E-05   0.164E-05   0.161E-05   0.157E-05   0.152E-05   0.146E-05   0.139E-05   0.132E-05   0.125E-05   0.117E-05
   12.800   0.168E-05   0.167E-05   0.165E-05   0.162E-05   0.158E-05   0.153E-05   0.147E-05   0.140E-05   0.133E-05   0.126E-05   0.118E-05
   12.900   0.169E-05   0.168E-05   0.166E-05   0.163E-05   0.159E-05   0.154E-05   0.148E-05   0.141E-05   0.134E-05   0.126E-05   0.118E-05
   13.000   0.170E-05   0.169E-05   0.168E-05   0.165E-05   0.161E-05   0.155E-05   0.149E-05   0.142E-05   0.134E-05   0.126E-05   0.118E-05
   13.100   0.171E-05   0.171E-05   0.169E-05   0.166E-05   0.162E-05   0.156E-05   0.150E-05   0.143E-05   0.135E-05   0.127E-05   0.118E-05
   13.200   0.173E-05   0.172E-05   0.170E-05   0.167E-05   0.163E-05   0.157E-05   0.151E-05   0.143E-05   0.135E-05   0.127E-05   0.118E-05
   13.300   0.174E-05   0.174E-05   0.172E-05   0.168E-05   0.164E-05   0.158E-05   0.151E-05   0.144E-05   0.135E-05   0.127E-05   0.118E-05
   13.400   0.176E-05   0.175E-05   0.173E-05   0.170E-05   0.165E-05   0.159E-05   0.152E-05   0.144E-05   0.135E-05   0.127E-05   0.118E-05
   13.500   0.177E-05   0.176E-05   0.174E-05   0.171E-05   0.166E-05   0.159E-05   0.152E-05   0.144E-05   0.135E-05   0.127E-05   0.118E-05
   13.600   0.178E-05   0.177E-05   0.175E-05   0.171E-05   0.166E-05   0.160E-05   0.152E-05   0.144E-05   0.135E-05   0.126E-05   0.117E-05
   13.700   0.179E-05   0.178E-05   0.176E-05   0.172E-05   0.167E-05   0.160E-05   0.152E-05   0.144E-05   0.135E-05   0.126E-05   0.117E-05
   13.800   0.180E-05   0.179E-05   0.177E-05   0.172E-05   0.167E-05   0.160E-05   0.152E-05   0.143E-05   0.134E-05   0.125E-05   0.116E-05
   13.900   0.180E-05   0.180E-05   0.177E-05   0.173E-05   0.167E-05   0.160E-05   0.152E-05   0.143E-05   0.134E-05   0.124E-05   0.115E-05
   14.000   0.181E-05   0.180E-05   0.177E-05   0.172E-05   0.166E-05   0.159E-05   0.151E-05   0.142E-05   0.133E-05   0.124E-05   0.115E-05
   14.100   0.180E-05   0.179E-05   0.176E-05   0.172E-05   0.166E-05   0.158E-05   0.150E-05   0.141E-05   0.132E-05   0.123E-05   0.114E-05
   14.200   0.179E-05   0.178E-05   0.175E-05   0.171E-05   0.164E-05   0.157E-05   0.149E-05   0.140E-05   0.130E-05   0.121E-05   0.112E-05
   14.300   0.178E-05   0.177E-05   0.174E-05   0.169E-05   0.163E-05   0.156E-05   0.147E-05   0.138E-05   0.129E-05   0.120E-05   0.111E-05
   14.400   0.176E-05   0.175E-05   0.172E-05   0.168E-05   0.161E-05   0.154E-05   0.145E-05   0.137E-05   0.128E-05   0.119E-05   0.110E-05
   14.500   0.174E-05   0.173E-05   0.170E-05   0.165E-05   0.159E-05   0.152E-05   0.144E-05   0.135E-05   0.126E-05   0.117E-05   0.109E-05
   14.600   0.172E-05   0.171E-05   0.168E-05   0.163E-05   0.157E-05   0.149E-05   0.141E-05   0.133E-05   0.124E-05   0.116E-05   0.107E-05
   14.700   0.168E-05   0.167E-05   0.165E-05   0.160E-05   0.154E-05   0.147E-05   0.139E-05   0.131E-05   0.122E-05   0.114E-05   0.106E-05
   14.800   0.165E-05   0.164E-05   0.161E-05   0.157E-05   0.151E-05   0.144E-05   0.137E-05   0.129E-05   0.120E-05   0.112E-05   0.104E-05
   14.900   0.161E-05   0.160E-05   0.158E-05   0.153E-05   0.148E-05   0.141E-05   0.134E-05   0.126E-05   0.118E-05   0.110E-05   0.103E-05
   15.000   0.157E-05   0.156E-05   0.154E-05   0.150E-05   0.145E-05   0.138E-05   0.131E-05   0.124E-05   0.116E-05   0.109E-05   0.101E-05
   15.100   0.153E-05   0.152E-05   0.150E-05   0.146E-05   0.141E-05   0.135E-05   0.128E-05   0.121E-05   0.114E-05   0.107E-05   0.994E-06
   15.200   0.149E-05   0.148E-05   0.146E-05   0.142E-05   0.137E-05   0.132E-05   0.125E-05   0.119E-05   0.112E-05   0.105E-05   0.976E-06
   15.300   0.144E-05   0.143E-05   0.141E-05   0.138E-05   0.134E-05   0.128E-05   0.122E-05   0.116E-05   0.109E-05   0.103E-05   0.959E-06
   15.400   0.140E-05   0.139E-05   0.137E-05   0.134E-05   0.130E-05   0.125E-05   0.119E-05   0.113E-05   0.107E-05   0.101E-05   0.941E-06
   15.500   0.135E-05   0.134E-05   0.133E-05   0.130E-05   0.126E-05   0.121E-05   0.116E-05   0.111E-05   0.105E-05   0.984E-06   0.923E-06
   15.600   0.130E-05   0.130E-05   0.128E-05   0.126E-05   0.122E-05   0.118E-05   0.113E-05   0.108E-05   0.102E-05   0.964E-06   0.905E-06
   15.700   0.126E-05   0.125E-05   0.124E-05   0.122E-05   0.118E-05   0.115E-05   0.110E-05   0.105E-05   0.998E-06   0.943E-06   0.887E-06
   15.800   0.121E-05   0.121E-05   0.120E-05   0.118E-05   0.115E-05   0.111E-05   0.107E-05   0.102E-05   0.974E-06   0.922E-06   0.869E-06
   15.900   0.117E-05   0.117E-05   0.115E-05   0.114E-05   0.111E-05   0.108E-05   0.104E-05   0.997E-06   0.950E-06   0.901E-06   0.851E-06
   16.000   0.113E-05   0.112E-05   0.111E-05   0.110E-05   0.107E-05   0.104E-05   0.101E-05   0.970E-06   0.926E-06   0.880E-06   0.833E-06
   16.100   0.108E-05   0.108E-05   0.107E-05   0.106E-05   0.104E-05   0.101E-05   0.980E-06   0.943E-06   0.903E-06   0.860E-06   0.815E-06
   16.200   0.104E-05   0.104E-05   0.103E-05   0.102E-05   0.100E-05   0.980E-06   0.951E-06   0.917E-06   0.880E-06   0.840E-06   0.798E-06
