# fe1_the_012_022_photoabs_h_SMLO.dat                    
#
# Z = 12, A = 22
#
# Parameters:  Er1 = 17.859,  Wr1 =  5.622,  S1 =   0.400,  Er2 = 25.047,  Wr2 =  7.623,  S2 =   0.800,  beta=  0.407
# No. of entries:  300
# Col 1: photon energy E in MeV
# Col 2-11: E1 photoabsorption PSF (fe1 in MeV^-3) for nucleus at the temperatures T=0-2 MeV
# Format: f9.3, 11e12.3
# Authors:  V.A.Plujko, O.M. Gorbachenko, K.M. Solodovnyk (TSNU)
#   E         T=0.0       T=0.2       T=0.4       T=0.6       T=0.8       T=1.0       T=1.2       T=1.4       T=1.6       T=1.8       T=2.0
    6.000   0.147E-08   0.149E-08   0.155E-08   0.165E-08   0.179E-08   0.197E-08   0.220E-08   0.247E-08   0.280E-08   0.318E-08   0.361E-08
    6.100   0.153E-08   0.156E-08   0.162E-08   0.172E-08   0.186E-08   0.204E-08   0.228E-08   0.256E-08   0.289E-08   0.327E-08   0.372E-08
    6.200   0.160E-08   0.162E-08   0.168E-08   0.178E-08   0.193E-08   0.212E-08   0.235E-08   0.264E-08   0.298E-08   0.337E-08   0.382E-08
    6.300   0.166E-08   0.168E-08   0.175E-08   0.185E-08   0.200E-08   0.219E-08   0.244E-08   0.273E-08   0.307E-08   0.347E-08   0.393E-08
    6.400   0.173E-08   0.175E-08   0.181E-08   0.192E-08   0.208E-08   0.227E-08   0.252E-08   0.282E-08   0.317E-08   0.357E-08   0.404E-08
    6.500   0.180E-08   0.182E-08   0.188E-08   0.200E-08   0.215E-08   0.235E-08   0.260E-08   0.291E-08   0.327E-08   0.368E-08   0.416E-08
    6.600   0.187E-08   0.189E-08   0.196E-08   0.207E-08   0.223E-08   0.244E-08   0.269E-08   0.300E-08   0.337E-08   0.379E-08   0.427E-08
    6.700   0.194E-08   0.196E-08   0.203E-08   0.215E-08   0.231E-08   0.252E-08   0.278E-08   0.310E-08   0.347E-08   0.390E-08   0.439E-08
    6.800   0.201E-08   0.204E-08   0.211E-08   0.223E-08   0.239E-08   0.261E-08   0.288E-08   0.320E-08   0.358E-08   0.402E-08   0.452E-08
    6.900   0.209E-08   0.211E-08   0.219E-08   0.231E-08   0.248E-08   0.270E-08   0.297E-08   0.330E-08   0.369E-08   0.413E-08   0.464E-08
    7.000   0.217E-08   0.219E-08   0.227E-08   0.239E-08   0.257E-08   0.279E-08   0.307E-08   0.341E-08   0.380E-08   0.425E-08   0.477E-08
    7.100   0.225E-08   0.228E-08   0.235E-08   0.248E-08   0.266E-08   0.289E-08   0.317E-08   0.352E-08   0.392E-08   0.438E-08   0.491E-08
    7.200   0.234E-08   0.236E-08   0.244E-08   0.257E-08   0.275E-08   0.299E-08   0.328E-08   0.363E-08   0.404E-08   0.451E-08   0.504E-08
    7.300   0.242E-08   0.245E-08   0.253E-08   0.266E-08   0.285E-08   0.309E-08   0.339E-08   0.374E-08   0.416E-08   0.464E-08   0.518E-08
    7.400   0.251E-08   0.254E-08   0.262E-08   0.276E-08   0.295E-08   0.319E-08   0.350E-08   0.386E-08   0.428E-08   0.477E-08   0.533E-08
    7.500   0.260E-08   0.263E-08   0.272E-08   0.286E-08   0.305E-08   0.330E-08   0.361E-08   0.398E-08   0.441E-08   0.491E-08   0.548E-08
    7.600   0.270E-08   0.273E-08   0.281E-08   0.296E-08   0.316E-08   0.341E-08   0.373E-08   0.411E-08   0.455E-08   0.506E-08   0.563E-08
    7.700   0.280E-08   0.283E-08   0.292E-08   0.306E-08   0.327E-08   0.353E-08   0.385E-08   0.424E-08   0.469E-08   0.520E-08   0.579E-08
    7.800   0.290E-08   0.293E-08   0.302E-08   0.317E-08   0.338E-08   0.365E-08   0.398E-08   0.437E-08   0.483E-08   0.535E-08   0.595E-08
    7.900   0.300E-08   0.304E-08   0.313E-08   0.328E-08   0.349E-08   0.377E-08   0.410E-08   0.451E-08   0.497E-08   0.551E-08   0.612E-08
    8.000   0.311E-08   0.314E-08   0.324E-08   0.339E-08   0.361E-08   0.389E-08   0.424E-08   0.465E-08   0.512E-08   0.567E-08   0.629E-08
    8.100   0.322E-08   0.326E-08   0.335E-08   0.351E-08   0.374E-08   0.402E-08   0.437E-08   0.479E-08   0.528E-08   0.583E-08   0.646E-08
    8.200   0.334E-08   0.337E-08   0.347E-08   0.363E-08   0.386E-08   0.416E-08   0.451E-08   0.494E-08   0.544E-08   0.600E-08   0.664E-08
    8.300   0.346E-08   0.349E-08   0.359E-08   0.376E-08   0.399E-08   0.429E-08   0.466E-08   0.509E-08   0.560E-08   0.618E-08   0.683E-08
    8.400   0.358E-08   0.362E-08   0.372E-08   0.389E-08   0.413E-08   0.443E-08   0.481E-08   0.525E-08   0.577E-08   0.636E-08   0.702E-08
    8.500   0.371E-08   0.374E-08   0.385E-08   0.402E-08   0.427E-08   0.458E-08   0.496E-08   0.542E-08   0.594E-08   0.654E-08   0.721E-08
    8.600   0.384E-08   0.388E-08   0.398E-08   0.416E-08   0.441E-08   0.473E-08   0.512E-08   0.558E-08   0.612E-08   0.673E-08   0.742E-08
    8.700   0.398E-08   0.401E-08   0.412E-08   0.430E-08   0.456E-08   0.489E-08   0.529E-08   0.576E-08   0.631E-08   0.693E-08   0.762E-08
    8.800   0.412E-08   0.415E-08   0.427E-08   0.445E-08   0.471E-08   0.505E-08   0.545E-08   0.594E-08   0.650E-08   0.713E-08   0.784E-08
    8.900   0.426E-08   0.430E-08   0.441E-08   0.460E-08   0.487E-08   0.521E-08   0.563E-08   0.612E-08   0.669E-08   0.734E-08   0.806E-08
    9.000   0.441E-08   0.445E-08   0.457E-08   0.476E-08   0.503E-08   0.538E-08   0.581E-08   0.631E-08   0.689E-08   0.755E-08   0.829E-08
    9.100   0.457E-08   0.461E-08   0.473E-08   0.493E-08   0.520E-08   0.556E-08   0.600E-08   0.651E-08   0.710E-08   0.777E-08   0.852E-08
    9.200   0.473E-08   0.477E-08   0.489E-08   0.509E-08   0.538E-08   0.574E-08   0.619E-08   0.671E-08   0.732E-08   0.800E-08   0.876E-08
    9.300   0.489E-08   0.493E-08   0.506E-08   0.527E-08   0.556E-08   0.593E-08   0.639E-08   0.692E-08   0.754E-08   0.823E-08   0.901E-08
    9.400   0.506E-08   0.511E-08   0.523E-08   0.545E-08   0.575E-08   0.613E-08   0.659E-08   0.714E-08   0.777E-08   0.847E-08   0.926E-08
    9.500   0.524E-08   0.528E-08   0.542E-08   0.563E-08   0.594E-08   0.633E-08   0.680E-08   0.736E-08   0.800E-08   0.872E-08   0.953E-08
    9.600   0.542E-08   0.547E-08   0.560E-08   0.583E-08   0.614E-08   0.654E-08   0.702E-08   0.759E-08   0.824E-08   0.898E-08   0.980E-08
    9.700   0.561E-08   0.566E-08   0.580E-08   0.603E-08   0.635E-08   0.675E-08   0.725E-08   0.783E-08   0.850E-08   0.924E-08   0.101E-07
    9.800   0.581E-08   0.586E-08   0.600E-08   0.623E-08   0.656E-08   0.698E-08   0.748E-08   0.808E-08   0.875E-08   0.952E-08   0.104E-07
    9.900   0.602E-08   0.606E-08   0.621E-08   0.645E-08   0.678E-08   0.721E-08   0.772E-08   0.833E-08   0.902E-08   0.980E-08   0.107E-07
   10.000   0.623E-08   0.628E-08   0.642E-08   0.667E-08   0.701E-08   0.745E-08   0.797E-08   0.859E-08   0.930E-08   0.101E-07   0.110E-07
   10.100   0.645E-08   0.650E-08   0.665E-08   0.690E-08   0.725E-08   0.769E-08   0.823E-08   0.886E-08   0.958E-08   0.104E-07   0.113E-07
   10.200   0.668E-08   0.673E-08   0.688E-08   0.714E-08   0.750E-08   0.795E-08   0.850E-08   0.915E-08   0.988E-08   0.107E-07   0.116E-07
   10.300   0.691E-08   0.696E-08   0.712E-08   0.739E-08   0.775E-08   0.822E-08   0.878E-08   0.944E-08   0.102E-07   0.110E-07   0.119E-07
   10.400   0.716E-08   0.721E-08   0.737E-08   0.764E-08   0.802E-08   0.849E-08   0.907E-08   0.974E-08   0.105E-07   0.114E-07   0.123E-07
   10.500   0.741E-08   0.747E-08   0.763E-08   0.791E-08   0.829E-08   0.878E-08   0.936E-08   0.100E-07   0.108E-07   0.117E-07   0.126E-07
   10.600   0.768E-08   0.773E-08   0.790E-08   0.818E-08   0.858E-08   0.907E-08   0.967E-08   0.104E-07   0.112E-07   0.120E-07   0.130E-07
   10.700   0.795E-08   0.801E-08   0.818E-08   0.847E-08   0.887E-08   0.938E-08   0.999E-08   0.107E-07   0.115E-07   0.124E-07   0.134E-07
   10.800   0.824E-08   0.830E-08   0.847E-08   0.877E-08   0.918E-08   0.970E-08   0.103E-07   0.111E-07   0.119E-07   0.128E-07   0.138E-07
   10.900   0.853E-08   0.859E-08   0.878E-08   0.908E-08   0.950E-08   0.100E-07   0.107E-07   0.114E-07   0.122E-07   0.132E-07   0.142E-07
   11.000   0.884E-08   0.890E-08   0.909E-08   0.940E-08   0.983E-08   0.104E-07   0.110E-07   0.118E-07   0.126E-07   0.136E-07   0.146E-07
   11.100   0.916E-08   0.923E-08   0.942E-08   0.973E-08   0.102E-07   0.107E-07   0.114E-07   0.122E-07   0.130E-07   0.140E-07   0.150E-07
   11.200   0.950E-08   0.956E-08   0.976E-08   0.101E-07   0.105E-07   0.111E-07   0.118E-07   0.126E-07   0.134E-07   0.144E-07   0.155E-07
   11.300   0.984E-08   0.991E-08   0.101E-07   0.104E-07   0.109E-07   0.115E-07   0.122E-07   0.130E-07   0.139E-07   0.149E-07   0.159E-07
   11.400   0.102E-07   0.103E-07   0.105E-07   0.108E-07   0.113E-07   0.119E-07   0.126E-07   0.134E-07   0.143E-07   0.153E-07   0.164E-07
   11.500   0.106E-07   0.107E-07   0.109E-07   0.112E-07   0.117E-07   0.123E-07   0.130E-07   0.138E-07   0.148E-07   0.158E-07   0.169E-07
   11.600   0.110E-07   0.110E-07   0.113E-07   0.116E-07   0.121E-07   0.127E-07   0.135E-07   0.143E-07   0.153E-07   0.163E-07   0.174E-07
   11.700   0.114E-07   0.115E-07   0.117E-07   0.120E-07   0.125E-07   0.132E-07   0.139E-07   0.148E-07   0.157E-07   0.168E-07   0.179E-07
   11.800   0.118E-07   0.119E-07   0.121E-07   0.125E-07   0.130E-07   0.136E-07   0.144E-07   0.153E-07   0.163E-07   0.173E-07   0.184E-07
   11.900   0.123E-07   0.123E-07   0.126E-07   0.129E-07   0.135E-07   0.141E-07   0.149E-07   0.158E-07   0.168E-07   0.179E-07   0.190E-07
   12.000   0.127E-07   0.128E-07   0.130E-07   0.134E-07   0.140E-07   0.146E-07   0.154E-07   0.163E-07   0.173E-07   0.184E-07   0.196E-07
   12.100   0.132E-07   0.133E-07   0.135E-07   0.139E-07   0.145E-07   0.151E-07   0.160E-07   0.169E-07   0.179E-07   0.190E-07   0.202E-07
   12.200   0.137E-07   0.138E-07   0.140E-07   0.144E-07   0.150E-07   0.157E-07   0.165E-07   0.175E-07   0.185E-07   0.196E-07   0.208E-07
   12.300   0.142E-07   0.143E-07   0.146E-07   0.150E-07   0.156E-07   0.163E-07   0.171E-07   0.181E-07   0.191E-07   0.202E-07   0.214E-07
   12.400   0.148E-07   0.149E-07   0.151E-07   0.156E-07   0.161E-07   0.169E-07   0.177E-07   0.187E-07   0.197E-07   0.209E-07   0.220E-07
   12.500   0.154E-07   0.155E-07   0.157E-07   0.162E-07   0.167E-07   0.175E-07   0.183E-07   0.193E-07   0.204E-07   0.215E-07   0.227E-07
   12.600   0.160E-07   0.161E-07   0.163E-07   0.168E-07   0.174E-07   0.181E-07   0.190E-07   0.200E-07   0.211E-07   0.222E-07   0.234E-07
   12.700   0.166E-07   0.167E-07   0.170E-07   0.174E-07   0.180E-07   0.188E-07   0.197E-07   0.207E-07   0.218E-07   0.229E-07   0.241E-07
   12.800   0.173E-07   0.174E-07   0.176E-07   0.181E-07   0.187E-07   0.195E-07   0.204E-07   0.214E-07   0.225E-07   0.237E-07   0.248E-07
   12.900   0.180E-07   0.181E-07   0.183E-07   0.188E-07   0.194E-07   0.202E-07   0.211E-07   0.222E-07   0.233E-07   0.244E-07   0.256E-07
   13.000   0.187E-07   0.188E-07   0.191E-07   0.195E-07   0.202E-07   0.210E-07   0.219E-07   0.229E-07   0.240E-07   0.252E-07   0.264E-07
   13.100   0.194E-07   0.195E-07   0.198E-07   0.203E-07   0.210E-07   0.218E-07   0.227E-07   0.237E-07   0.249E-07   0.260E-07   0.272E-07
   13.200   0.202E-07   0.203E-07   0.206E-07   0.211E-07   0.218E-07   0.226E-07   0.235E-07   0.246E-07   0.257E-07   0.268E-07   0.280E-07
   13.300   0.211E-07   0.212E-07   0.215E-07   0.220E-07   0.226E-07   0.235E-07   0.244E-07   0.254E-07   0.266E-07   0.277E-07   0.288E-07
   13.400   0.219E-07   0.220E-07   0.224E-07   0.229E-07   0.235E-07   0.244E-07   0.253E-07   0.264E-07   0.275E-07   0.286E-07   0.297E-07
   13.500   0.229E-07   0.230E-07   0.233E-07   0.238E-07   0.245E-07   0.253E-07   0.262E-07   0.273E-07   0.284E-07   0.295E-07   0.306E-07
   13.600   0.238E-07   0.239E-07   0.242E-07   0.247E-07   0.254E-07   0.263E-07   0.272E-07   0.283E-07   0.293E-07   0.304E-07   0.315E-07
   13.700   0.248E-07   0.249E-07   0.252E-07   0.257E-07   0.264E-07   0.273E-07   0.282E-07   0.293E-07   0.303E-07   0.314E-07   0.324E-07
   13.800   0.259E-07   0.260E-07   0.263E-07   0.268E-07   0.275E-07   0.283E-07   0.293E-07   0.303E-07   0.313E-07   0.324E-07   0.333E-07
   13.900   0.270E-07   0.271E-07   0.274E-07   0.279E-07   0.286E-07   0.294E-07   0.304E-07   0.314E-07   0.324E-07   0.334E-07   0.343E-07
   14.000   0.281E-07   0.282E-07   0.285E-07   0.291E-07   0.298E-07   0.306E-07   0.315E-07   0.325E-07   0.335E-07   0.344E-07   0.353E-07
   14.100   0.293E-07   0.294E-07   0.298E-07   0.303E-07   0.310E-07   0.318E-07   0.327E-07   0.336E-07   0.346E-07   0.355E-07   0.363E-07
   14.200   0.306E-07   0.307E-07   0.310E-07   0.315E-07   0.322E-07   0.330E-07   0.339E-07   0.348E-07   0.357E-07   0.366E-07   0.374E-07
   14.300   0.319E-07   0.320E-07   0.323E-07   0.328E-07   0.335E-07   0.343E-07   0.352E-07   0.360E-07   0.369E-07   0.377E-07   0.384E-07
   14.400   0.333E-07   0.334E-07   0.337E-07   0.342E-07   0.349E-07   0.356E-07   0.365E-07   0.373E-07   0.381E-07   0.388E-07   0.395E-07
   14.500   0.347E-07   0.348E-07   0.351E-07   0.356E-07   0.363E-07   0.370E-07   0.378E-07   0.386E-07   0.393E-07   0.400E-07   0.405E-07
   14.600   0.362E-07   0.363E-07   0.366E-07   0.371E-07   0.377E-07   0.384E-07   0.392E-07   0.399E-07   0.406E-07   0.412E-07   0.416E-07
   14.700   0.378E-07   0.379E-07   0.382E-07   0.387E-07   0.392E-07   0.399E-07   0.406E-07   0.413E-07   0.419E-07   0.424E-07   0.427E-07
   14.800   0.395E-07   0.395E-07   0.398E-07   0.403E-07   0.408E-07   0.414E-07   0.421E-07   0.427E-07   0.432E-07   0.436E-07   0.439E-07
   14.900   0.412E-07   0.412E-07   0.415E-07   0.419E-07   0.424E-07   0.430E-07   0.436E-07   0.441E-07   0.445E-07   0.448E-07   0.450E-07
   15.000   0.429E-07   0.430E-07   0.433E-07   0.436E-07   0.441E-07   0.446E-07   0.451E-07   0.455E-07   0.459E-07   0.461E-07   0.461E-07
   15.100   0.448E-07   0.448E-07   0.451E-07   0.454E-07   0.458E-07   0.462E-07   0.467E-07   0.470E-07   0.472E-07   0.473E-07   0.472E-07
   15.200   0.467E-07   0.467E-07   0.469E-07   0.472E-07   0.476E-07   0.479E-07   0.483E-07   0.485E-07   0.486E-07   0.485E-07   0.483E-07
   15.300   0.486E-07   0.487E-07   0.488E-07   0.491E-07   0.494E-07   0.497E-07   0.499E-07   0.500E-07   0.500E-07   0.498E-07   0.494E-07
   15.400   0.506E-07   0.507E-07   0.508E-07   0.510E-07   0.512E-07   0.514E-07   0.515E-07   0.515E-07   0.513E-07   0.510E-07   0.505E-07
   15.500   0.527E-07   0.527E-07   0.528E-07   0.530E-07   0.531E-07   0.532E-07   0.532E-07   0.530E-07   0.527E-07   0.522E-07   0.516E-07
   15.600   0.548E-07   0.548E-07   0.549E-07   0.550E-07   0.550E-07   0.550E-07   0.548E-07   0.545E-07   0.541E-07   0.534E-07   0.526E-07
   15.700   0.570E-07   0.570E-07   0.570E-07   0.570E-07   0.569E-07   0.568E-07   0.565E-07   0.560E-07   0.554E-07   0.546E-07   0.537E-07
   15.800   0.591E-07   0.591E-07   0.591E-07   0.590E-07   0.588E-07   0.585E-07   0.581E-07   0.575E-07   0.567E-07   0.558E-07   0.547E-07
   15.900   0.613E-07   0.613E-07   0.612E-07   0.610E-07   0.608E-07   0.603E-07   0.597E-07   0.590E-07   0.580E-07   0.569E-07   0.557E-07
   16.000   0.635E-07   0.635E-07   0.633E-07   0.631E-07   0.627E-07   0.621E-07   0.613E-07   0.604E-07   0.593E-07   0.580E-07   0.566E-07
   16.100   0.657E-07   0.657E-07   0.654E-07   0.651E-07   0.645E-07   0.638E-07   0.629E-07   0.618E-07   0.605E-07   0.591E-07   0.575E-07
   16.200   0.679E-07   0.678E-07   0.675E-07   0.671E-07   0.664E-07   0.655E-07   0.644E-07   0.631E-07   0.617E-07   0.601E-07   0.584E-07
